weapons:srd_dagger,weapons,srd_dagger,Dagger,https://api.open5e.com/v2/weapons/srd_dagger/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d4"", ""damage_type"": {""key"": ""piercing"", ""name"": ""Piercing"", ""url"": ""https://api.open5e.com/v2/damagetypes/piercing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": true, ""key"": ""srd_dagger"", ""long_range"": 60.0, ""name"": ""Dagger"", ""properties"": [{""detail"": null, ""property"": {""name"": ""Finesse"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_finesse-wp/""}}, {""detail"": null, ""property"": {""name"": ""Light"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_light-wp/""}}, {""detail"": ""range 20/60"", ""property"": {""name"": ""Thrown"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_thrown-wp/""}}], ""range"": 20.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_dagger/""}",,3ac65bef034b8888cdfe49bb50a0688d9307841c447c4f18be2641da0692b27a,2025-11-24T04:46:44.611985Z
weapons:srd_dart,weapons,srd_dart,Dart,https://api.open5e.com/v2/weapons/srd_dart/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d4"", ""damage_type"": {""key"": ""piercing"", ""name"": ""Piercing"", ""url"": ""https://api.open5e.com/v2/damagetypes/piercing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": true, ""key"": ""srd_dart"", ""long_range"": 60.0, ""name"": ""Dart"", ""properties"": [{""detail"": null, ""property"": {""name"": ""Finesse"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_finesse-wp/""}}, {""detail"": ""range 20/60"", ""property"": {""name"": ""Thrown"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_thrown-wp/""}}], ""range"": 20.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_dart/""}",,b238a589b484cfec11238ef332f54b35454cdc4fdf3dc846f2e012f0f354b3bb,2025-11-24T04:46:44.611985Z
weapons:srd_flail,weapons,srd_flail,Flail,https://api.open5e.com/v2/weapons/srd_flail/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d8"", ""damage_type"": {""key"": ""bludgeoning"", ""name"": ""Bludgeoning"", ""url"": ""https://api.open5e.com/v2/damagetypes/bludgeoning/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": false, ""key"": ""srd_flail"", ""long_range"": 0.0, ""name"": ""Flail"", ""properties"": [], ""range"": 0.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_flail/""}",,58c1fc6097c6ec704b506e659ce326166b7aefbef0a95093d3e7413e08c09133,2025-11-24T04:46:44.611985Z
weapons:srd_glaive,weapons,srd_glaive,Glaive,https://api.open5e.com/v2/weapons/srd_glaive/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d10"", ""damage_type"": {""key"": ""slashing"", ""name"": ""Slashing"", ""url"": ""https://api.open5e.com/v2/damagetypes/slashing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": false, ""key"": ""srd_glaive"", ""long_range"": 0.0, ""name"": ""Glaive"", ""properties"": [{""detail"": null, ""property"": {""name"": ""Reach"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_reach-wp/""}}, {""detail"": null, ""property"": {""name"": ""Two-Handed"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_two-handed-wp/""}}], ""range"": 0.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_glaive/""}",,7aa48dc3ef23a2724b3b46884a26e7bf9183f3a01a9b6db9d0621dc9e634b0ba,2025-11-24T04:46:44.611985Z
weapons:srd_greataxe,weapons,srd_greataxe,Greataxe,https://api.open5e.com/v2/weapons/srd_greataxe/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d12"", ""damage_type"": {""key"": ""slashing"", ""name"": ""Slashing"", ""url"": ""https://api.open5e.com/v2/damagetypes/slashing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": false, ""key"": ""srd_greataxe"", ""long_range"": 0.0, ""name"": ""Greataxe"", ""properties"": [{""detail"": null, ""property"": {""name"": ""Two-Handed"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_two-handed-wp/""}}], ""range"": 0.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_greataxe/""}",,c51f29c547caea6f99b35ef352467a81d259ab18a88d969626557bfb57460948,2025-11-24T04:46:44.611985Z
weapons:srd_greatclub,weapons,srd_greatclub,Greatclub,https://api.open5e.com/v2/weapons/srd_greatclub/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d8"", ""damage_type"": {""key"": ""bludgeoning"", ""name"": ""Bludgeoning"", ""url"": ""https://api.open5e.com/v2/damagetypes/bludgeoning/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": true, ""key"": ""srd_greatclub"", ""long_range"": 0.0, ""name"": ""Greatclub"", ""properties"": [{""detail"": null, ""property"": {""name"": ""Two-Handed"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_two-handed-wp/""}}], ""range"": 0.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_greatclub/""}",,a98c26ffbf1d1185cca347b0556c5400faae85eb3a391103693f0d46c4d7f326,2025-11-24T04:46:44.611985Z
weapons:srd_greatsword,weapons,srd_greatsword,Greatsword,https://api.open5e.com/v2/weapons/srd_greatsword/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""2d6"", ""damage_type"": {""key"": ""slashing"", ""name"": ""Slashing"", ""url"": ""https://api.open5e.com/v2/damagetypes/slashing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": false, ""key"": ""srd_greatsword"", ""long_range"": 0.0, ""name"": ""Greatsword"", ""properties"": [{""detail"": null, ""property"": {""name"": ""Two-Handed"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_two-handed-wp/""}}], ""range"": 0.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_greatsword/""}",,881ada8ca8af430d30b22614a46c8178176464697c9db158436840d1faecf120,2025-11-24T04:46:44.611985Z
weapons:srd_halberd,weapons,srd_halberd,Halberd,https://api.open5e.com/v2/weapons/srd_halberd/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d10"", ""damage_type"": {""key"": ""slashing"", ""name"": ""Slashing"", ""url"": ""https://api.open5e.com/v2/damagetypes/slashing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": false, ""key"": ""srd_halberd"", ""long_range"": 0.0, ""name"": ""Halberd"", ""properties"": [{""detail"": null, ""property"": {""name"": ""Reach"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_reach-wp/""}}, {""detail"": null, ""property"": {""name"": ""Two-Handed"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_two-handed-wp/""}}], ""range"": 0.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_halberd/""}",,1f8cc8cbc12adb4a2803fe34cf020fdf2b05396cac3e9c8c0d9755a50380fc8d,2025-11-24T04:46:44.611985Z
weapons:srd_handaxe,weapons,srd_handaxe,Handaxe,https://api.open5e.com/v2/weapons/srd_handaxe/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d6"", ""damage_type"": {""key"": ""slashing"", ""name"": ""Slashing"", ""url"": ""https://api.open5e.com/v2/damagetypes/slashing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": true, ""key"": ""srd_handaxe"", ""long_range"": 60.0, ""name"": ""Handaxe"", ""properties"": [{""detail"": null, ""property"": {""name"": ""Light"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_light-wp/""}}], ""range"": 20.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_handaxe/""}",,6cfe602439a25fbeb1394491744f7bd19c516cc7251ff4fa47aacc790993e6c9,2025-11-24T04:46:44.611985Z
weapons:srd_javelin,weapons,srd_javelin,Javelin,https://api.open5e.com/v2/weapons/srd_javelin/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d6"", ""damage_type"": {""key"": ""piercing"", ""name"": ""Piercing"", ""url"": ""https://api.open5e.com/v2/damagetypes/piercing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": true, ""key"": ""srd_javelin"", ""long_range"": 120.0, ""name"": ""Javelin"", ""properties"": [{""detail"": ""range 30/120"", ""property"": {""name"": ""Thrown"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_thrown-wp/""}}], ""range"": 30.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_javelin/""}",,43a9d1701961ae59b5bf88b5ccb45bd90ca9c097273f21c7116cd278c3a0709d,2025-11-24T04:46:44.611985Z
weapons:srd_lance,weapons,srd_lance,Lance,https://api.open5e.com/v2/weapons/srd_lance/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d12"", ""damage_type"": {""key"": ""piercing"", ""name"": ""Piercing"", ""url"": ""https://api.open5e.com/v2/damagetypes/piercing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": false, ""key"": ""srd_lance"", ""long_range"": 0.0, ""name"": ""Lance"", ""properties"": [{""detail"": null, ""property"": {""name"": ""Special (Lance)"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_lance-special-wp/""}}, {""detail"": null, ""property"": {""name"": ""Reach"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_reach-wp/""}}], ""range"": 0.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_lance/""}",,a475e061d14d0a589f71bd8f2e945a4488151758dff47586e6938b4cba3af61d,2025-11-24T04:46:44.611985Z
weapons:srd_light-hammer,weapons,srd_light-hammer,Light hammer,https://api.open5e.com/v2/weapons/srd_light-hammer/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d4"", ""damage_type"": {""key"": ""bludgeoning"", ""name"": ""Bludgeoning"", ""url"": ""https://api.open5e.com/v2/damagetypes/bludgeoning/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": true, ""key"": ""srd_light-hammer"", ""long_range"": 60.0, ""name"": ""Light hammer"", ""properties"": [{""detail"": null, ""property"": {""name"": ""Light"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_light-wp/""}}, {""detail"": ""range 20/60"", ""property"": {""name"": ""Thrown"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_thrown-wp/""}}], ""range"": 20.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_light-hammer/""}",,862e8e12af847a8f2078113b54f73a0e8fd39bab26880e895ae043e0fa4a0ef4,2025-11-24T04:46:44.611985Z
weapons:srd_longbow,weapons,srd_longbow,Longbow,https://api.open5e.com/v2/weapons/srd_longbow/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d8"", ""damage_type"": {""key"": ""piercing"", ""name"": ""Piercing"", ""url"": ""https://api.open5e.com/v2/damagetypes/piercing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": false, ""key"": ""srd_longbow"", ""long_range"": 600.0, ""name"": ""Longbow"", ""properties"": [{""detail"": ""range 150/600"", ""property"": {""name"": ""Ammunition"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_ammunition-wp/""}}, {""detail"": null, ""property"": {""name"": ""Two-Handed"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_two-handed-wp/""}}], ""range"": 150.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_longbow/""}",,a3c5593ff21d26950a369f91391177ea5a89f0142dd59836cd11e94827376de1,2025-11-24T04:46:44.611985Z
weapons:srd_longsword,weapons,srd_longsword,Longsword,https://api.open5e.com/v2/weapons/srd_longsword/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d8"", ""damage_type"": {""key"": ""slashing"", ""name"": ""Slashing"", ""url"": ""https://api.open5e.com/v2/damagetypes/slashing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": false, ""key"": ""srd_longsword"", ""long_range"": 0.0, ""name"": ""Longsword"", ""properties"": [{""detail"": ""1d10"", ""property"": {""name"": ""Versatile"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_versatile-wp/""}}], ""range"": 0.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_longsword/""}",,2b21de6ad1523d825e5007e83bce49baf1000c237849dfb1ce74db36d11ae6e0,2025-11-24T04:46:44.611985Z
weapons:srd_mace,weapons,srd_mace,Mace,https://api.open5e.com/v2/weapons/srd_mace/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d6"", ""damage_type"": {""key"": ""bludgeoning"", ""name"": ""Bludgeoning"", ""url"": ""https://api.open5e.com/v2/damagetypes/bludgeoning/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": true, ""key"": ""srd_mace"", ""long_range"": 0.0, ""name"": ""Mace"", ""properties"": [], ""range"": 0.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_mace/""}",,e43d9856546ca8c06c3b9a4fca7a31481ad876afac36e98a97998f7d7c483690,2025-11-24T04:46:44.611985Z
weapons:srd_maul,weapons,srd_maul,Maul,https://api.open5e.com/v2/weapons/srd_maul/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""2d6"", ""damage_type"": {""key"": ""bludgeoning"", ""name"": ""Bludgeoning"", ""url"": ""https://api.open5e.com/v2/damagetypes/bludgeoning/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": false, ""key"": ""srd_maul"", ""long_range"": 0.0, ""name"": ""Maul"", ""properties"": [{""detail"": null, ""property"": {""name"": ""Two-Handed"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_two-handed-wp/""}}], ""range"": 0.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_maul/""}",,dab86ae172b62bb681dbca19f51753a1bd8f72dfb4932bba05e4301266e55854,2025-11-24T04:46:44.611985Z
weapons:srd_morningstar,weapons,srd_morningstar,Morningstar,https://api.open5e.com/v2/weapons/srd_morningstar/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d8"", ""damage_type"": {""key"": ""piercing"", ""name"": ""Piercing"", ""url"": ""https://api.open5e.com/v2/damagetypes/piercing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": false, ""key"": ""srd_morningstar"", ""long_range"": 0.0, ""name"": ""Morningstar"", ""properties"": [], ""range"": 0.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_morningstar/""}",,8d38c6259d3c6081b66a7bad7416973f9322fbf201566a2f4c26995ad8629cee,2025-11-24T04:46:44.611985Z
weapons:srd_net,weapons,srd_net,Net,https://api.open5e.com/v2/weapons/srd_net/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""0"", ""damage_type"": {""key"": ""bludgeoning"", ""name"": ""Bludgeoning"", ""url"": ""https://api.open5e.com/v2/damagetypes/bludgeoning/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": false, ""key"": ""srd_net"", ""long_range"": 15.0, ""name"": ""Net"", ""properties"": [{""detail"": null, ""property"": {""name"": ""Special (Net)"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_net-special-wp/""}}, {""detail"": ""range 5/15"", ""property"": {""name"": ""Thrown"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_thrown-wp/""}}], ""range"": 5.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_net/""}",,73a97eaf8a5b418d1d0b4e492445746b01328a69fe04777a330032b1a82f9773,2025-11-24T04:46:44.611985Z
weapons:srd_pike,weapons,srd_pike,Pike,https://api.open5e.com/v2/weapons/srd_pike/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d10"", ""damage_type"": {""key"": ""piercing"", ""name"": ""Piercing"", ""url"": ""https://api.open5e.com/v2/damagetypes/piercing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": false, ""key"": ""srd_pike"", ""long_range"": 0.0, ""name"": ""Pike"", ""properties"": [{""detail"": null, ""property"": {""name"": ""Reach"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_reach-wp/""}}, {""detail"": null, ""property"": {""name"": ""Two-Handed"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_two-handed-wp/""}}], ""range"": 0.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_pike/""}",,dfab17b55b32c7313a9e650c18dd922883404fce3541f00cdc3a53d31b57d1aa,2025-11-24T04:46:44.611985Z
weapons:srd_quarterstaff,weapons,srd_quarterstaff,Quarterstaff,https://api.open5e.com/v2/weapons/srd_quarterstaff/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d6"", ""damage_type"": {""key"": ""bludgeoning"", ""name"": ""Bludgeoning"", ""url"": ""https://api.open5e.com/v2/damagetypes/bludgeoning/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": true, ""key"": ""srd_quarterstaff"", ""long_range"": 0.0, ""name"": ""Quarterstaff"", ""properties"": [{""detail"": ""1d8"", ""property"": {""name"": ""Versatile"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_versatile-wp/""}}], ""range"": 0.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_quarterstaff/""}",,c3077e76d062bc604c62f655c5846e953b0c7b7437df15e84905137060de84c0,2025-11-24T04:46:44.611985Z
